9.781511,0.14305355,1.4267198,872757283380750
9.7502365,0.08836101,1.4961516,872757285892021
9.718738,0.025513211,1.5967829,872757288386405
9.675418,-0.022071548,1.6733973,872757290911674
9.634268,-0.064568624,1.7905636,872757293427298
9.572093,-0.11956045,1.8264766,872757295937634
9.546655,-0.15150808,1.9018191,872757298446788
9.5392475,-0.16804303,1.9413235,872757300957490
9.530943,-0.18121114,1.9425206,872757303470917
9.538275,-0.17545009,1.8994249,872757305983043
9.569624,-0.16722003,1.8409915,872757308492564
9.617883,-0.175899,1.7587656,872757311002940
9.6806555,-0.14050971,1.6321722,872757313500051
9.697864,-0.13265374,1.529446,872757316029063
9.727267,-0.14043489,1.4041245,872757318540944
9.7324295,-0.14567222,1.3289316,872757321061940
9.729512,-0.15951368,1.210643,872757323574106
9.703849,-0.12322657,1.0932523,872757326058156
9.667263,-0.12988544,1.0046669,872757328578907
9.65821,-0.09711481,0.90411043,872757331107268
9.61676,-0.07855974,0.8297405,872757333592375
9.586159,-0.0648679,0.7542484,872757336134652
9.548077,-0.047285482,0.72170216,872757338625008
9.526678,-0.027234044,0.6892308,872757341153329
9.536479,-0.0035913025,0.64254385,872757343665739
9.514857,0.020275896,0.64830494,872757346158984
9.56723,0.032621,0.6807015,872757348687589
9.630227,0.04990414,0.72387195,872757351170540
9.726818,0.0815525,0.7504326,872757353693285
9.842414,0.11215339,0.7865701,872757356204475
9.971102,0.14155717,0.8215853,872757358716112
10.090288,0.14597149,0.8734347,872757361245857
10.187852,0.1539771,0.9323171,872757363727708
10.235362,0.15330373,0.9911247,872757366271532
10.276812,0.15023616,1.0474633,872757368773077
10.300304,0.1352724,1.1228806,872757371276780
10.294095,0.13437457,1.1778724,872757373784999
10.25908,0.14537293,1.2410195,872757376316900
10.232294,0.14933833,1.3269114,872757378821823
10.191368,0.14589667,1.3876643,872757381335821
10.15179,0.13160628,1.4246248,872757383822555
10.121861,0.12913725,1.465401,872757386341639
10.076073,0.10070611,1.5442601,872757388871342
10.042704,0.094570965,1.5334114,872757391381190
10.043676,0.07212532,1.5812954,872757393893477
10.073678,0.10190321,1.5394717,872757396406822
10.12291,0.0863409,1.5003414,872757398920166
10.168474,0.11851298,1.4537294,872757401410079
10.213066,0.13617022,1.3737481,872757403938805
10.223092,0.13931261,1.2889035,872757406457767
10.210447,0.14589667,1.202787,872757408961022
10.231023,0.1743278,1.1381437,872757411472660
10.181343,0.18906711,1.0399065,872757413966393
10.171018,0.19086276,0.9585785,872757416460208
10.130765,0.15936404,0.9084499,872757419013593
10.084677,0.14432546,0.82465285,872757421519290
10.042105,0.09240122,0.7662194,872757424014284
9.993547,0.069132574,0.70045364,872757426537966
9.92464,0.040925886,0.6358102,872757429034547
9.872191,0.019228432,0.6356605,872757431563600
9.8172,0.016609775,0.6438158,872757434075237
9.762282,-0.0087538,0.64014965,872757436590944
9.719112,0.009127894,0.66858083,872757439083660
9.655367,0.03321955,0.7410802,872757441591839
9.602545,0.038007952,0.7885902,872757444120809
9.558177,0.053570263,0.8206126,872757446619182
9.524284,0.08484452,0.88839847,872757449143270
9.482161,0.09696517,0.94428813,872757451637411
9.468694,0.12584522,0.99306995,872757454149170
9.458743,0.1607856,1.0514287,872757456682332
9.4596405,0.20283377,1.0977415,872757459172118
9.44752,0.26852468,1.0997616,872757461700276
9.450961,0.3378817,1.1041011,872757464227334
9.419613,0.41202715,1.1201123,872757466736938
9.408838,0.45848963,1.1102362,872757469234373
9.363349,0.48101008,1.109937,872757471748656
9.302371,0.46888945,1.127669,872757474253335
9.256956,0.41277534,1.1624597,872757476772622
9.205556,0.3624223,1.1804911,872757479275755
9.139791,0.30383915,1.215207,872757481774249
9.077616,0.25116673,1.2463316,872757484303708
9.036989,0.2200421,1.2701988,872757486820636
8.999729,0.19146131,1.3156139,872757489299802
8.980351,0.17978959,1.3753941,872757491822995
8.981324,0.16445173,1.4125042,872757494349321
8.959626,0.15390228,1.4614357,872757496842811
8.997485,0.14372692,1.5274259,872757499386023
9.046192,0.14784196,1.5765818,872757501865312
9.133057,0.16288054,1.6329952,872757504394568
9.208175,0.17051205,1.6511762,872757506909623
9.304766,0.17582418,1.6730981,872757509416825
9.365743,0.20822074,1.6480337,872757511911169
9.431659,0.25834933,1.5978304,872757514414587
9.491513,0.30144495,1.5548096,872757516951940
9.529896,0.35740942,1.4973487,872757519462926
9.579276,0.37865797,1.4185646,872757521973669
9.583241,0.42362407,1.3382092,872757524468297
9.586159,0.4516063,1.2245593,872757527000686
9.571046,0.45946226,1.1515362,872757529508417
9.547702,0.4921581,1.040131,872757532019200
9.495329,0.50719666,0.9968109,872757534516229
9.447894,0.49956515,0.94286656,872757537066197
9.388563,0.50240827,0.86737436,872757539553786
9.337387,0.5079449,0.8252514,872757542064732
9.26586,0.50749594,0.80707043,872757544592359
9.198074,0.4949264,0.7579145,872757547070631
9.161038,0.48998833,0.7625532,872757549582146
9.120562,0.48609775,0.7373393,872757552110263
9.100211,0.47891515,0.7528268,872757554609164
9.088165,0.4753987,0.7778911,872757557119255
9.092878,0.4706851,0.7826795,872757559645296
9.103503,0.5114613,0.7968951,872757562156282
9.129689,0.5187936,0.8088661,872757564668367
9.134329,0.52732295,0.8351275,872757567166861
9.167623,0.5502923,0.85068977,872757569690543
9.20578,0.5897966,0.84103817,872757572201447
9.252317,0.5960814,0.85555303,872757574717235
9.267581,0.62615854,0.886528,872757577228790
9.3011,0.6405986,0.8674492,872757579704458
9.36088,0.65032506,0.85570264,872757582249949
9.401431,0.66364276,0.85458034,872757584763336
9.448118,0.6923732,0.82472765,872757587266754
9.460014,0.7055413,0.82831895,872757589772979
9.473407,0.7149685,0.78529817,872757592294707
9.461586,0.71713823,0.7577648,872757594786610
9.448717,0.71324766,0.7182605,872757597319650
9.41056,0.6831705,0.712275,872757599823109
9.38557,0.66745853,0.7074866,872757602323556
9.3260145,0.6252607,0.6812252,872757604832956
9.265037,0.6000468,0.70860887,872757607365059
9.220744,0.55582887,0.745719,872757609872791
9.176526,0.54610246,0.75035775,872757612362618
9.140538,0.54969376,0.7764695,872757614892240
9.123704,0.55934536,0.7978677,872757617416410
9.103129,0.5881506,0.8346786,872757619918404
9.099313,0.5895722,0.8776246,872757622415514
9.090634,0.6279542,0.9156325,872757624946235
9.101258,0.63169515,0.94204354,872757627459662
9.111808,0.6403741,0.9873837,872757629964017
9.124677,0.6322937,1.0305542,872757632476182
9.116222,0.6217443,1.0592098,872757634959703
9.150564,0.60303956,1.114426,872757637480943
9.153033,0.5672014,1.1110592,872757640008856
9.189994,0.5317372,1.1400889,872757642521429
9.211242,0.5177461,1.1928362,872757645039007
9.255385,0.52515316,1.2001684,872757647526271
9.257629,0.5336825,1.2180501,872757650038030
9.2717705,0.5136311,1.2589012,872757652549464
9.287183,0.5102642,1.2780548,872757655060816
9.289502,0.509142,1.2960113,872757657587305
9.311948,0.50719666,1.3426982,872757660083887
9.350031,0.5313631,1.3654431,872757662612085
9.385944,0.5325602,1.3416507,872757665123926
9.469441,0.57715225,1.3441947,872757667654931
9.541043,0.5990742,1.3515269,872757670129053
9.626786,0.634239,1.379135,872757672657454
9.68275,0.6836194,1.401805,872757675169946
9.752108,0.69693714,1.3780875,872757677684390
9.783157,0.6911013,1.3842226,872757680175316
9.810915,0.68376905,1.3294553,872757682703311
9.841066,0.6394763,1.2927941,872757685215559
9.844957,0.6367828,1.234211,872757687730288
9.81301,0.63274264,1.1815386,872757690237572
9.797896,0.6191256,1.1170447,872757692735658
9.761235,0.62810385,1.046341,872757695262148
9.7363205,0.64920276,0.9983073,872757697761944
9.741483,0.68698627,0.92161804,872757700257590
9.690232,0.7152678,0.8925883,872757702777569
9.662998,0.70651394,0.8435072,872757705278708
9.643919,0.70292264,0.8144775,872757707823100
9.644069,0.68848264,0.7966706,872757710328553
9.622521,0.6800281,0.8049755,872757712825012
